257.5558777,950.0396729,117.2655106
258.4560547,950.0041504,117.1943512
259.3573303,949.8525391,117.2381363
260.2566223,950.5009155,117.2545624
261.1564941,950.1555176,117.284668
262.056366,950.2974243,117.2928772
262.958252,950.0073853,117.2408905
263.8566895,949.9071655,117.2217178
264.7569885,950.2875366,117.2299423
265.6557007,949.9137573,117.2135086
266.5565796,950.2011719,117.235405
267.4562378,950.1167603,117.2162399
268.3561096,950.100647,117.2080231
269.2558594,950.0524902,117.1998215
270.1557922,950.0712891,117.2463532
271.0567627,950.3068237,117.2217178
271.9559631,949.8782959,117.1861343
272.8572998,950.2713013,117.1916122
273.7563171,950.0813599,117.1724548
274.6556091,949.9749756,117.1697159
275.556366,950.2034302,117.1642532
276.4559021,950.0846558,117.1450806
277.3558044,950.1229248,117.183403
278.2566528,950.168457,117.1697159
279.1559753,949.8359375,117.1642532
280.0566101,950.0905151,117.2162399
280.9560242,949.9749756,117.1478195
281.8572693,950.0230713,117.1450806
282.7559815,950.0813599,117.1724548
283.657135,950.2841797,117.1724548
284.5563965,949.9782105,117.1396103
285.4568787,949.9425659,117.1697159
286.3668213,949.9971314,117.1067658
287.2573242,950.0002441,117.1259232
288.1568604,950.0419922,117.1286621
289.0555725,949.9393311,117.1259232
289.9565125,950.0355835,117.1478195
290.8573608,949.9971314,117.1313934
291.7574158,950.0941773,117.1560288
292.6570129,950.0814819,117.1286621
293.5565186,949.9971314,117.1259232
294.4562988,950.145874,117.1094971
295.3562622,950.0846558,117.0930786
296.2555847,949.8133545,117.0739212
297.1565857,950.0680542,117.1067658
298.0558777,950.1005859,117.1095123
298.9564209,949.9133911,117.0547638
299.8569641,950.2000732,117.0739212
300.7561646,950.2487793,117.0547638
301.6561279,950.1491699,117.0383377
302.5568237,950.1070557,117.0876083
303.4574585,950.0489502,117.0602341
304.3563843,949.7579346,117.0301285
305.2556763,949.9622192,117.0520248
306.1567993,950.052124,117.0547714
307.0570679,950.0489502,117.0355988
307.955719,949.7556152,117.0164414
308.8557129,950.3002319,117.0848694
309.756958,950.0713501,117.0875931
310.6557312,949.9746704,117.0985489
311.5569763,949.9622192,117.0766449
312.4563904,950.1139526,117.0711823
313.3556824,950.1102295,117.0848694
314.2560425,949.826416,117.0930786
315.1558533,950.0070801,117.0465469
316.0559082,949.9812622,117.0547638
316.9560852,950.2130737,117.062973
317.8563232,950.1102295,117.0684433
318.7568359,950.1784668,117.1012878
319.6564636,949.9810181,117.0109787
320.5565186,950.1904907,117.0273895
321.4569397,949.8711548,117.0438156
322.3570862,949.9418335,117.0273895
323.2565308,949.9418335,116.9890595
324.1560364,949.9133911,116.991806
325.0566101,949.9874268,117.0027542
325.9564819,950.0388184,116.9507523
326.8564148,949.9197388,117.0000229
327.7556152,949.9356079,116.9726486
328.6562195,950.2840576,117.0109787
329.5556946,949.9777222,116.9781113
330.4569397,949.9967041,116.9452896
331.3561401,949.9937744,116.994545
332.2566223,949.9551392,116.9863358
333.1561279,949.9874268,116.9726486
334.0572815,950.0388184,116.9781265
334.9558106,949.6715698,116.9507523
335.85672,950.1449585,116.9315949
336.7557373,949.9967041,116.9480209
337.6562195,950.1450806,116.9589691
338.5561523,950.0845337,116.9534912
339.4557495,950.071106,116.9370728
340.3569641,950.0164185,116.9562378
341.2565613,949.8609619,116.942543
342.1567078,949.9069214,116.942543
343.0564575,949.9032593,116.9972839
343.9559326,950.071106,116.9753876
344.8568726,949.867981,116.9699097
345.7567444,950.0132446,116.9343185
346.6573181,949.8132324,116.9206467
347.5563049,950.1552734,116.9507523
348.455719,950.0132446,116.9042282
349.3555603,950.0970459,116.9507523
350.2563477,950.0617065,116.9151764
351.1564941,950.0743408,116.9206467
352.0566101,950.0679321,116.8878021
352.9565125,950.1200562,116.9233856
353.8570862,950.0291748,116.8905411
354.7570496,950.2199097,116.8796005
355.6567078,950.0772705,116.8576965
356.5568237,949.9354248,116.9069595
357.4556885,950.0679321,116.8686447
358.3564148,950.0772705,116.8686523
359.2557678,949.8490601,116.8631668
360.156311,949.7808838,116.89328
361.0573425,949.906311,116.8960114
361.9570313,949.8709106,116.8440094
362.8558044,950.1647339,116.8193817
363.7571716,950.3130493,116.8659058
364.6574402,950.116333,116.8686371
365.5565186,949.9257813,116.846756
366.4561157,949.9424439,116.8713837
367.3563232,949.9903565,116.8686371
368.2555847,950.1004028,116.8850632
369.1653442,949.9424439,116.8795929
370.0560913,949.8067627,116.8330612
370.9558411,950.0940552,116.8713837
371.8562622,949.8490601,116.8604355
372.7565308,950.1258545,116.874115
373.6565247,950.0099487,116.8768539
374.5567932,949.8129883,116.8795776
375.4572449,949.8973389,116.8604355
376.3570252,949.8614502,116.8850632
377.2564697,949.7615967,116.8056946
378.1566467,949.751648,116.822113
379.0560608,949.7102051,116.8440094
379.9571228,949.8585205,116.8412781
380.8562317,949.9258423,116.7920075
381.7568054,949.8034668,116.7810516
382.6564636,949.6838989,116.8275909
383.5567017,950.1550293,116.8111649
384.4562683,949.826355,116.8002167
385.356781,949.725769,116.7701035
386.2565613,949.6420898,116.8111649
387.157074,949.7779541,116.8166428
388.0559998,949.8905029,116.822113
388.9621277,949.8490601,116.7810516
389.8565979,950.0132446,116.8440094
390.7558594,949.7351074,116.8002167
391.6563721,949.9163208,116.8084335
392.5563049,949.9224854,116.7947464
393.45578,950.0099487,116.8303299
394.3560181,949.8804321,116.846756
395.2565002,949.9389648,116.7892685
396.1555786,949.9067993,116.8084335
397.0571289,949.7966919,116.7673721
397.9573975,949.7451782,116.8166428
398.8571777,950.0354614,116.7619019
399.7573547,949.8777466,116.7427445
400.6570435,949.9091797,116.7536926
401.5563355,949.8842163,116.7591553
402.4568176,950.0421753,116.7673721
403.3571472,950.0487061,116.775589
404.2573853,950.0447388,116.8084335
405.1568298,950.0487061,116.824852
406.0565186,949.8356323,116.7947464
406.9563904,949.9029541,116.7263336
407.8556519,950.0906372,116.8084335
408.7570496,949.7614136,116.7974854
409.6557312,950.0447388,116.7619019
410.5571594,949.9029541,116.822113
411.4556274,950.0968628,116.8056946
412.3565674,950.0354614,116.7783203
413.2565613,950.0906372,116.7509537
414.1568909,949.954773,116.6825256
415.0560913,950.0130005,116.8056946
415.95578,949.8582764,116.7591629
416.8563538,950.1353149,116.7044373
417.7555847,950.0193481,116.7892685
418.6569824,949.8253174,116.7372665
419.5566406,950.0574951,116.7509537
420.4570313,949.8870239,116.756424
421.3562012,949.928772,116.7427445
422.2567749,950.2580566,116.822113
423.1565552,950.0257568,116.7044144
424.0559082,950.2157593,116.7591629
424.956543,950.0130005,116.7536926
425.8569946,950.0740356,116.7098999
426.7566223,950.1223145,116.707161
427.6572266,949.9807129,116.7126389
428.556488,950.0130005,116.7181091
429.455658,950.1287231,116.7427445
430.356781,949.9193726,116.6962128
431.256073,950.2067261,116.7235794
432.1629639,949.9226074,116.707161
433.0558167,950.0778809,116.6907425
433.9561768,950.2157593,116.6825409
434.8560181,950.2838745,116.6934738
435.7565918,950.1223145,116.6715927
436.6571655,950.0874023,116.6715775
437.5565491,950.0805054,116.6661072
438.456604,950.3129883,116.6989517
439.3572083,949.9419556,116.6797943
440.2593689,949.8770142,116.657898
441.1574402,949.8643799,116.6797943
442.0556335,950.0962524,116.6250534
442.9567566,950.1742554,116.6606293
443.8589783,949.8292236,116.6743164
444.7558289,950.0350342,116.6195755
445.6559448,950.338501,116.5976791
446.5570679,950.09375,116.6989517
447.4564209,950.1964722,116.682518
448.3566589,949.9453125,116.65242
449.2559815,950.1868897,116.657898
450.1559753,950.1997681,116.6141052
451.0561218,950.1223145,116.6770554
451.9567566,949.9996338,116.6934662
452.8562317,950.0095825,116.655159
453.7570496,950.0415649,116.657898
454.6573486,950.0581055,116.6168518
455.557312,949.996582,116.5566254
456.456665,949.8738403,116.6223145
457.35672,950.2478638,116.5894699
458.2563477,949.9868774,116.6469498
459.1572571,950.0350342,116.65242
460.0569153,950.1256104,116.6962128
460.9555664,950.0455322,116.6058884
461.8556824,950.1032105,116.6113663
462.7556458,950.003418,116.5593643
463.65625,949.9514771,116.534729
464.5571594,950.2450562,116.5566254
465.4567261,950.2322998,116.6058884
466.3555603,950.1677246,116.5839844
467.2557373,950.4030151,116.6469498
468.1559753,949.9514771,116.5757828
469.0563355,950.2966309,116.5237808
469.9567871,949.9807129,116.6277847
470.8557434,950.0223999,116.5265198
471.7558289,950.0547485,116.5484161
472.6563416,950.0223999,116.5675736
473.5563355,950.1549683,116.6332626
474.455658,950.1098023,116.4827271
475.3561707,950.361023,116.5949326
476.2565613,949.9191895,116.603157
477.1564331,950.0675049,116.4936752
478.0565186,950.2676392,116.5183182
478.9559631,950.0351563,116.5484161
479.8565064,950.1192627,116.5265198
480.7564697,949.9681397,116.4936752
481.6568604,950.1900635,116.4498825
482.5567627,950.1256104,116.562088
483.4566956,950.0319824,116.5046234
484.3572083,949.9736939,116.5703125
485.2566834,950.0223999,116.5018845
486.1565247,950.1677246,116.4580917
487.055603,949.8322144,116.4225159
487.9560242,949.9221802,116.3924027
488.855957,949.8964233,116.4690399
489.7562866,949.9450073,116.3759766
490.6567383,950.2285156,116.4279862
491.5568237,949.99646,116.4526215
492.4565125,950.0802612,116.4060898
493.3573303,950.0351563,116.4991455
494.2567139,949.8705444,116.4444122
495.1561279,949.8416748,116.414299
496.0563355,949.9420166,116.4635544
496.95578,949.8549194,116.4827271
497.8559876,949.9388428,116.4279862
498.7572632,949.793335,116.4909363
499.6557007,949.9901733,116.4799881
500.5562439,949.8549194,116.4881973
501.4562683,949.8416748,116.4307251
502.3567505,949.9126587,116.4197769
503.2590942,949.8995361,116.4663086
504.1569214,949.7544556,116.4225159
505.0573731,949.8903198,116.4553604
505.955719,949.8510132,116.3568268
506.8555908,949.9026489,116.4197769
507.7565002,949.8549194,116.3924027
508.6565857,949.8064575,116.4663086
509.5571899,949.8126221,116.4881973
510.4561768,949.7122803,116.4799881
511.3559876,949.861084,116.4827271
512.2561646,949.9545288,116.4881973
513.1569824,949.9481812,116.4745255
514.0563355,949.8221436,116.4088364
514.961792,950.0548706,116.414299
515.8566895,950.0548706,116.4197846
516.7564697,950.0256958,116.4526062
517.6572266,949.9868164,116.4471436
518.557251,949.9223633,116.4580917
519.4559937,949.9647217,116.4690399
520.3568726,949.9709473,116.4252472
521.2564087,950.0704956,116.4772492
522.1564941,950.0129395,116.4553604
523.055603,950.0834351,116.4498825
523.9570923,950.1253662,116.4608307
524.8564453,950.0318604,116.4361954
525.7572022,950.0808716,116.4799881
526.6561279,950.0768433,116.4717789
527.5567017,950.1350098,116.4854507
528.4561157,950.1190186,116.4580917
529.3569946,950.1707764,116.4580917
530.2561646,950.019104,116.4964142
531.1556397,950.0834351,116.4745255
532.0565186,950.1094971,116.5073471
532.9572144,950.1222534,116.5046234
533.8562012,950.3768921,116.4635696
534.7570801,950.0808716,116.4772492
535.65625,950.4701538,116.4526215
536.5562134,950.0960693,116.3732452
537.4564819,949.8869019,116.4334641
538.3571777,950.1452637,116.4553604
539.2555542,950.0254517,116.4553604
540.156189,950.0870972,116.4197846
541.0567017,950.1413574,116.4225159
541.9562378,949.9837647,116.4553604
542.8571167,949.9448242,116.4279862
543.7557373,950.0446167,116.4389343
544.6569824,949.902832,116.441658
545.5556641,949.9994507,116.3759766
546.4567871,950.1350098,116.4307098
547.3570557,950.131897,116.4197846
548.2573242,950.2996826,116.4060898
549.1565552,950.0351563,116.3896713
550.0562134,949.9416504,116.3705063
550.9560547,949.9512329,116.3814545
551.8562012,950.1931152,116.3568268
552.7560425,950.0545654,116.3732452
553.6569214,949.9993897,116.3732452
554.5557861,949.9899292,116.367775
555.456604,949.902832,116.3841934
556.3565674,950.0611572,116.3622971
557.2561035,950.0057373,116.4115677
558.1557007,950.2093506,116.3787231
559.0565796,950.0151978,116.4088135
559.9557495,949.951416,116.3513489
560.8570557,949.9285278,116.3321915
561.7561646,949.7510986,116.3568268
562.6559448,950.1612549,116.3540955
563.555603,949.8126221,116.3185043
564.4567871,949.861023,116.3294525
565.3566895,949.9899292,116.3458786
566.2580566,950.1124268,116.4361954
567.1572266,949.9575806,116.3924027
568.0569458,950.0026856,116.3924027
568.9558716,949.9638062,116.3212357
569.8568115,949.7767334,116.3732452
570.7573242,949.8062134,116.3650284
571.6564941,949.8157349,116.4060898
572.555603,950.0737305,116.3239822
573.4558716,949.7804565,116.3404007
574.3567505,949.7992554,116.3020859
575.2557983,949.8354492,116.4088364
576.1567993,949.7930298,116.367775
577.0556641,949.7868652,116.3185043
577.9564209,950.0705566,116.367775
578.855896,950.0192261,116.3622971
579.7570801,949.7961426,116.3431397
580.6558838,949.9836426,116.3732452
581.5574341,949.9970093,116.365036
582.4559937,950.083313,116.3951416
583.3567505,949.8416138,116.3321838
584.2558594,949.7543335,116.2747116
585.1570435,949.8416138,116.3185043
586.0561523,949.9387207,116.3458786
586.9570313,950.1803589,116.3102951
587.8565064,949.8931274,116.2883987
588.7571411,949.8995361,116.3020859
589.6566162,950.0477295,116.3568268
590.5563965,949.8478394,116.288414
591.4569092,949.9095459,116.3212357
592.3566284,950.1898193,116.2883911
593.2556763,949.7930298,116.3349304
594.1560669,949.9157715,116.3869324
595.0557251,949.9512329,116.3841934
595.9564819,949.9095459,116.367775
596.8568726,949.9575806,116.2801895
597.7570801,949.9121094,116.2801895
598.6560669,950.1125488,116.3595581
599.5570679,950.0610962,116.3185043
600.456543,950.0025635,116.3431397
601.3570557,949.9575806,116.3020859
602.2562866,950.1221924,116.296608
603.1571655,950.1061401,116.2692413
604.0560303,950.1737061,116.2856598
604.9555664,949.9512329,116.3075562
605.8560791,950.053894,116.2856598
606.7560425,950.1283569,116.3239822
607.6572266,949.9770508,116.2774506
608.5562134,950.0610962,116.3020859
609.4560547,949.9865112,116.296608
610.3570557,950.0610962,116.2747116
611.2564087,950.1157227,116.3020859
612.1556397,950.0159912,116.2829285
613.0565796,950.1254883,116.3185043
613.956543,950.0737305,116.3130341
614.8572998,949.8931274,116.296608
615.7561035,950.1699219,116.2582932
616.6567383,950.1283569,116.2254486
617.5573731,950.0379639,116.3102951
618.4559326,950.1221924,116.2500839
619.3556519,950.1546021,116.2692413
620.2572022,950.1771851,116.3212585
621.1596069,949.9836426,116.2856598
622.0563965,950.1220703,116.2090302
622.9562378,950.1418457,116.2911377
623.855896,949.9898682,116.2637634
624.7564087,950.1221924,116.2363968
625.6569824,949.973999,116.2391357
626.5567017,950.0317993,116.198082
627.4569702,950.0252075,116.2309265
628.3569336,950.0285034,116.2637634
629.258728,950.1931152,116.2637634
630.156189,950.0927124,116.2500839
631.0567017,949.9349976,116.2610321
631.956543,950.3738403,116.2801895
632.868103,949.9244995,116.2117539
633.7572022,950.0285034,116.2281876
634.6570435,950.0927124,116.2610321
635.5560303,950.1349487,116.244606
636.4572144,950.0831909,116.2227097
637.3568726,950.0831909,116.2719803
638.2562866,950.0412598,116.2418671
639.1555786,950.1508789,116.2528153
640.0566406,950.1865234,116.2637634
640.9556885,950.090332,116.1871338
641.8555908,950.0474243,116.1187058
642.7559204,950.0025635,116.1926041
643.6556397,949.8154907,116.1734467
644.5566406,950.1349487,116.1734467
645.4560547,950.1443481,116.1734467
646.3569336,950.3413086,116.1570129
647.2557983,950.060669,116.1187058
648.1570435,950.1865234,116.1597595
649.0560303,950.0576782,116.1460877
649.9568481,950.1031494,116.1433411
650.8562622,950.2089233,116.1652374
651.7573242,949.9511108,116.1570129
652.656189,950.1609497,116.1789169
653.5559692,949.9700928,116.1104965
654.4571533,950.1092529,116.1652374
655.355957,949.9574585,116.1816559
656.2560425,950.012085,116.1406021
657.1565552,950.0996094,116.1734467
658.0562134,950.0025635,116.1378632
658.9562988,950.1571655,116.1734467
659.8567505,950.1156616,116.2008133
660.7557373,950.0576782,116.1542893
661.6564331,950.0054932,116.1515503
662.5570679,949.9088135,116.1624985
663.4564209,949.8709717,116.1296539
664.3570557,949.9834595,116.1378632
665.2557983,950.0054932,116.1159668
666.1557617,949.9285278,116.1214447
667.0561523,950.1156616,116.2062912
667.9558716,949.9285278,116.1022873
668.8561401,950.0349121,116.1077576
669.7562256,950.1220703,116.1104965
670.6568604,950.3092651,116.0886002
